背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
2,,山形 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,25,9,0,36.0,3.00,0,0,0,-,0,-,5,1,0,3,35.0,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,43,9,0,20.9,3.00,1,0,0,0.0,2,0.67,11,0,1,7,15.9,15,4.0,0.0,26.7
6,,山口 いよな,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,6,1,0,2,21.7,5,3.0,0.0,60.0
7,,橋田 紗綾,3,■,■,■,,,29,10,2,34.5,3.33,0,0,0,-,0,-,11,1,0,8,25.5,44,19.0,0.0,43.2
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
9,,酢田 眞実,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,2,0,0,2,25.0,0,0.0,0.0,-
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,,武次 稜佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,4,33.3,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,139,42,3,30.2,14.00,1,0,0,0.0,3,1.00,57,4,2,33,20.8,71,28.0,0.0,39.4
