背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,19,7,0,36.8,2.33,0,0,0,-,0,-,6,1,1,1,20.8,0,0.0,0.0,-
2,,山形 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,25,3,1,12.0,1.00,0,0,0,-,4,1.33,6,0,0,4,16.7,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,34,11,5,32.4,3.67,11,2,2,18.2,0,-,11,0,0,7,15.9,18,5.0,0.0,27.8
6,,山口 いよな,3,■,□,□,,,11,1,2,9.1,0.33,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
7,,橋田 紗綾,3,■,■,■,,,17,2,6,11.8,0.67,0,0,0,-,0,-,8,1,0,1,13.1,30,9.0,0.0,30.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
9,,酢田 眞実,3,■,□,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,8,2,0,3,29.4,0,0.0,0.0,-
10,,矢城 あさみ,1,,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
14,,武次 稜佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,8,3.0,0.0,37.5
17,,福島 里奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,28,15,23.7,9.33,11,2,2,18.2,5,1.67,52,4,2,19,15.7,66,24.0,0.0,36.4
