背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,33,9,4,27.3,3.00,4,1,2,25.0,3,1.00,8,0,0,3,9.4,20,11.0,0.0,55.0
6,,山口 いよな,3,■,■,■,,,27,5,0,18.5,1.67,0,0,0,-,1,0.33,5,0,2,2,10.0,14,7.0,0.0,50.0
7,,橋田 紗綾,3,■,■,■,,,24,3,6,12.5,1.00,0,0,0,-,0,-,8,0,0,2,6.2,28,13.0,0.0,46.4
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
9,,酢田 眞実,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,0,-,12,0,2,5,10.4,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,4,1.33,5,0,1,4,20.0,0,0.0,0.0,-
11,,永溝 友美子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,4,20.0,0,0.0,0.0,-
14,,武次 稜佳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
16,,伊藤 彩夏,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,L,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,30,12,24.8,10.00,4,1,2,25.0,9,3.00,52,1,7,21,11.6,70,37.0,0.0,52.9
