背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,5,■,■,■,■,■,46,8,3,17.4,1.60,0,0,0,-,1,0.20,11,1,1,5,20.5,34,19.0,0.0,55.9
2,,湯川 理奈,5,■,■,■,■,■,27,9,3,33.3,1.80,0,0,0,-,4,0.80,17,1,2,6,13.5,2,1.0,0.0,50.0
4,,川村 奈々,5,■,■,■,■,■,57,27,0,47.4,5.40,6,1,0,16.7,5,1.00,9,0,1,2,5.6,0,0.0,0.0,-
5,,斎藤 和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,坂本 育美,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,1,0.20,29,0,3,12,10.3,0,0.0,0.0,-
7,,正 里菜,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
10,,中村 早紀子,5,■,■,■,■,■,53,16,1,30.2,3.20,5,0,0,0.0,1,0.20,15,1,0,6,15.3,40,23.0,0.0,57.5
11,,大西 悠加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,廣瀬 彩乃,5,■,■,■,■,■,12,6,0,50.0,1.20,0,0,0,-,1,0.20,19,1,2,6,12.1,0,0.0,0.0,-
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
17,L,樋口 沙樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,200,67,7,33.5,13.40,11,1,0,9.1,13,2.60,108,4,9,39,12.2,94,52.0,0.0,55.3
