背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,2,1,1,50.0,0.20,1,1,0,100.0,1,0.20,11,1,2,0,7.3,0,0.0,0.0,-
3,,座安 好香,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,20.0,6,2.0,0.0,33.3
4,,石川 綾菜,5,■,■,■,■,■,17,3,5,17.6,0.60,1,0,0,0.0,2,0.40,24,1,0,9,12.7,23,14.0,0.0,60.9
5,,渡邊 美菜,5,■,■,■,■,■,53,22,3,41.5,4.40,0,0,0,-,2,0.40,11,1,2,4,16.4,2,1.0,0.0,50.0
6,,伊藤 綾子,5,■,■,■,■,■,24,8,3,33.3,1.60,1,0,0,0.0,4,0.80,19,0,3,3,3.9,0,0.0,0.0,-
7,,江森 圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 舞,5,■,■,■,■,■,29,13,4,44.8,2.60,1,0,0,0.0,0,-,16,2,1,3,14.7,3,1.0,0.0,33.3
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
11,,丸山 祐希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 悠佳子,5,■,■,■,■,■,38,15,2,39.5,3.00,0,0,0,-,4,0.80,12,0,3,0,0.0,49,34.0,0.0,69.4
チーム合計,チーム合計,チーム合計,5,,,,,,164,62,18,37.8,12.40,4,1,0,25.0,13,2.60,98,6,12,19,9.9,100,66.0,0.0,66.0
