背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
2,,山形 美沙紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,26,2,3,7.7,0.67,4,0,1,0.0,2,0.67,11,0,0,4,9.1,2,1.0,0.0,50.0
5,,川口 美久,3,■,■,■,,,29,8,1,27.6,2.67,3,1,0,33.3,1,0.33,6,0,0,5,20.8,9,5.0,0.0,55.6
6,,山口 いよな,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,0,-,2,0,0,0,0.0,17,9.0,0.0,52.9
7,,橋田 紗綾,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,17,6.0,0.0,35.3
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
9,,酢田 眞実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,23,8,0,34.8,2.67,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0.0,0.0,-
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
14,,武次 稜佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,4.0,0.0,66.7
17,,福島 里奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,32,5,27.4,10.67,7,1,1,14.3,4,1.33,46,1,0,20,12.6,67,36.0,0.0,53.7
