背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,3,■,■,■,,,20,3,3,15.0,1.00,0,0,0,-,1,0.33,6,0,0,1,4.2,14,8.0,0.0,57.1
2,,湯川 理奈,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,7,0,1,2,7.1,1,0.0,0.0,0.0
4,,川村 奈々,3,■,■,■,,,26,9,1,34.6,3.00,3,0,1,0.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
5,,斎藤 和美,1,,,■,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
6,,坂本 育美,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
7,,正 里菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,28,7,1,25.0,2.33,6,1,0,16.7,0,-,6,1,0,0,13.3,41,25.0,0.0,61.0
11,,大西 悠加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,廣瀬 彩乃,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,2,0.67,9,0,0,4,11.1,2,2.0,0.0,100.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
17,L,樋口 沙樹,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,33,7,33.3,11.00,9,1,1,11.1,4,1.33,43,2,1,11,10.1,73,43.0,0.0,58.9
