背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,8,0,1,5,15.6,0,0.0,0.0,-
2,,小川 晴菜,2,■,■,,,,17,5,2,29.4,2.50,1,1,0,100.0,0,-,6,0,2,2,8.3,7,4.0,0.0,57.1
3,,豊田 みづき,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
5,L,篠木 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,43,14,6,32.6,4.67,12,3,2,25.0,0,-,6,1,0,0,13.3,1,0.0,0.0,0.0
7,,小寺 まどか,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
8,,三浦 あゆみ,3,■,■,■,,,21,8,2,38.1,2.67,3,1,0,33.3,1,0.33,8,0,1,3,9.4,42,26.0,0.0,61.9
9,,秋満 由紀子,1,,,■,,,8,0,1,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
11,,岩島 みなみ,2,,□,■,,,6,1,2,16.7,0.50,0,0,0,-,1,0.50,4,0,0,3,18.8,0,0.0,0.0,-
14,,見崎 真琴,2,■,■,,,,7,0,2,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
15,,鈴木 亜矢子,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,19,4,1,21.1,1.33,1,0,0,0.0,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,34,18,25.4,11.33,18,5,3,27.8,4,1.33,52,1,6,18,10.2,69,39.0,0.0,56.5
