背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,0,7,19.6,0,0.0,0.0,-
2,,東谷 幸子,2,■,■,,,,11,2,1,18.2,1.00,0,0,0,-,0,-,6,0,0,1,4.2,9,4.0,0.0,44.4
4,,近藤 志歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,3,1.0,0.0,33.3
7,,山岸 あかね,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0
8,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
9,,三浦 茉実,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,2,1.0,0.0,50.0
10,L,岡本 祥佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,0,0,0,0,-,1,1.0,0.0,100.0
12,,メットカフ ナンシー,3,■,■,■,,,26,12,1,46.2,4.00,6,3,0,50.0,3,1.00,11,2,1,7,30.5,0,0.0,0.0,-
13,,大内 志織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
14,,伊東 千寿留,2,□,,■,,,4,2,0,50.0,1.00,0,0,0,-,2,1.00,6,0,1,2,8.3,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,25,14,0,56.0,4.67,0,0,0,-,0,-,11,0,1,5,11.4,8,2.0,0.0,25.0
17,,小笹 奈津子,2,,□,■,,,10,6,0,60.0,3.00,0,0,0,-,2,1.00,4,0,0,3,18.8,7,6.0,0.0,85.7
20,,丸山 裕子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,42,2,44.2,14.00,6,3,0,50.0,11,3.67,74,3,6,32,14.1,40,24.0,0.0,60.0
