背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,19,2,3,4,14.7,0,0.0,0.0,-
2,,東谷 幸子,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,1,0.25,12,0,1,3,6.2,31,18.0,0.0,58.1
4,,近藤 志歩,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
7,,山岸 あかね,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,11,6.0,0.0,54.5
8,L,関 舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
9,,三浦 茉実,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,2,0.50,8,0,0,2,6.2,1,1.0,0.0,100.0
10,L,岡本 祥佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,メットカフ ナンシー,4,■,■,■,■,,53,27,2,50.9,6.75,28,8,2,28.6,4,1.00,18,4,2,5,25.8,0,0.0,0.0,-
13,,大内 志織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
14,,伊東 千寿留,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,皆本 明日香,4,■,■,■,■,,35,14,3,40.0,3.50,1,1,0,100.0,1,0.25,16,1,0,6,14.4,17,10.0,0.0,58.8
17,,小笹 奈津子,3,,□,□,□,,3,0,1,0.0,-,2,0,0,0.0,0,-,3,0,1,0,0.0,6,5.0,0.0,83.3
20,,丸山 裕子,4,■,■,■,■,,20,11,2,55.0,2.75,0,0,0,-,2,0.50,7,0,1,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,60,9,44.8,15.00,31,9,2,29.0,11,2.75,97,7,8,27,13.1,79,49.0,0.0,62.0
