背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,5,■,■,■,■,■,71,20,5,28.2,4.00,11,1,1,9.1,3,0.60,18,3,0,7,23.1,1,0.0,0.0,0.0
3,,芳賀 小梨絵,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
4,,櫻井 樹里,2,■,,,□,,5,2,0,40.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,9,6.0,0.0,66.7
6,,王 亜辰,5,□,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,3,0.60,12,0,2,5,10.4,0,0.0,0.0,-
8,,中野 清香,5,■,■,■,■,■,42,13,2,31.0,2.60,9,1,1,11.1,1,0.20,23,0,0,12,13.0,41,22.0,0.0,53.7
11,,渡邊 彩,5,■,■,■,■,■,35,15,2,42.9,3.00,0,0,0,-,1,0.20,10,2,1,3,25.5,0,0.0,0.0,-
13,L,大内 世莉香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
14,,渡邉 愛以,5,■,■,■,■,■,32,8,1,25.0,1.60,0,0,0,-,3,0.60,14,0,1,6,10.7,9,0.0,0.0,0.0
15,,佐々木 香織,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,16,0,0,8,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,198,64,11,32.3,12.80,20,2,2,10.0,12,2.40,106,5,4,42,13.9,89,46.0,0.0,51.7
