背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
2,,小川 晴菜,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,豊田 みづき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
5,,篠木 梨奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,53,17,6,32.1,5.67,5,3,1,60.0,0,-,4,0,3,0,0.0,0,0.0,0.0,-
7,,小寺 まどか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,37.5,0,0.0,0.0,-
8,,三浦 あゆみ,3,■,■,■,,,21,8,1,38.1,2.67,1,1,0,100.0,0,-,10,1,0,1,10.5,41,31.0,0.0,75.6
9,,秋満 由紀子,3,□,□,■,,,5,1,1,20.0,0.33,2,0,0,0.0,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
10,,山口 弥緒,2,■,■,,,,16,4,0,25.0,2.00,2,0,0,0.0,0,-,7,2,1,1,26.4,1,0.0,0.0,0.0
11,,岩島 みなみ,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
14,,見崎 真琴,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
15,L,鈴木 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,37,8,32.5,12.33,10,4,1,40.0,2,0.67,58,4,5,18,13.6,69,47.0,0.0,68.1
