背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,3,1.0,0.0,33.3
2,,ドリス ジェニファー,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,13,1,1,5,15.8,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,4,■,■,■,■,,40,9,3,22.5,2.25,0,0,0,-,2,0.50,9,0,0,1,2.8,25,16.0,0.0,64.0
8,,足立 史織,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,松浦 寛子,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-
10,,坂下 麻衣子,4,■,■,■,■,,36,10,0,27.8,2.50,10,2,0,20.0,0,-,8,1,2,5,25.6,0,0.0,0.0,-
11,,佐藤 奈美,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,7,0,2,1,3.6,1,0.0,0.0,0.0
12,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,4,■,■,■,■,,46,11,4,23.9,2.75,15,3,1,20.0,3,0.75,18,0,1,6,8.3,3,1.0,0.0,33.3
17,L,高橋 千晶,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,41,7,27.2,10.25,25,5,1,20.0,10,2.50,74,3,7,26,12.3,81,50.0,0.0,61.7
