背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,12,0,0,2,4.2,1,0.0,0.0,0.0
2,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
4,,田中 涼子,3,■,■,■,,,30,4,2,13.3,1.33,3,0,1,0.0,0,-,7,0,1,2,7.1,1,0.0,0.0,0.0
5,,大楠 鼓雪,3,■,■,■,,,19,12,0,63.2,4.00,0,0,0,-,0,-,9,0,2,4,11.1,0,0.0,0.0,-
6,,村尾 葉津樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
7,,押川 真保,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,28,10,1,35.7,3.33,0,0,0,-,1,0.33,9,0,2,4,11.1,29,18.0,0.0,62.1
9,,松本 晴香,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,0,-,7,0,1,2,7.1,14,4.0,0.0,28.6
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
12,L,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,9,5.0,0.0,55.6
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,42,7,36.2,14.00,3,0,1,0.0,2,0.67,57,1,6,18,9.3,68,37.0,0.0,54.4
