背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,4,■,■,■,■,,40,12,2,30.0,3.00,2,0,0,0.0,1,0.25,12,0,1,9,18.8,21,14.0,0.0,66.7
2,,湯川 理奈,4,■,■,■,■,,21,13,0,61.9,3.25,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
4,,川村 奈々,4,■,■,■,■,,47,15,4,31.9,3.75,5,3,0,60.0,0,-,14,0,0,4,7.1,0,0.0,0.0,-
5,,斎藤 和美,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0.0,0.0,-
10,L,中村 早紀子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
11,,大西 悠加,4,■,■,■,■,,61,17,5,27.9,4.25,0,0,0,-,0,-,13,0,0,5,9.6,22,16.0,0.0,72.7
12,,廣瀬 彩乃,4,■,■,■,■,,22,3,1,13.6,0.75,0,0,0,-,2,0.50,11,0,0,6,13.6,2,1.0,0.0,50.0
13,,塚本 尚子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
17,,樋口 沙樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,194,60,12,30.9,15.00,7,3,0,42.9,4,1.00,82,0,1,36,11.0,87,61.0,0.0,70.1
