背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,,,■,■,15,6,0,40.0,2.00,0,0,0,-,2,0.67,6,0,0,3,12.5,1,1.0,0.0,100.0
4,,福田 みつ子,5,■,□,□,■,■,31,10,2,32.3,2.00,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0.0,0.0,-
5,,川口 美久,5,■,■,■,■,■,60,16,3,26.7,3.20,8,1,2,12.5,0,-,17,0,0,7,10.3,31,16.0,0.0,51.6
6,,山口 いよな,2,,■,■,,,18,5,0,27.8,2.50,0,0,0,-,0,-,6,1,1,1,17.5,2,1.0,0.0,50.0
7,,橋田 紗綾,5,■,■,■,■,■,32,7,0,21.9,1.40,0,0,0,-,0,-,16,0,0,6,9.4,49,29.0,0.0,59.2
8,L,佐藤 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,酢田 眞実,5,□,■,■,□,□,12,2,2,16.7,0.40,0,0,0,-,2,0.40,7,0,0,4,14.3,0,0.0,0.0,-
10,,矢城 あさみ,5,■,■,■,■,■,40,17,3,42.5,3.40,0,0,0,-,5,1.00,10,0,1,3,7.5,0,0.0,0.0,-
11,,永溝 友美子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,13,1,1,4,13.8,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,1,1,5,15.8,0,0.0,0.0,-
14,,武次 稜佳,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,5,3.0,0.0,60.0
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,208,63,10,30.3,12.60,8,1,2,12.5,10,2.00,99,4,5,38,12.8,98,56.0,0.0,57.1
