背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,5,■,■,■,■,■,17,3,0,17.6,0.60,0,0,0,-,2,0.40,15,1,0,7,18.3,1,1.0,0.0,100.0
2,,平川 実愛,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,0.0,36.4
4,,田中 涼子,5,■,■,■,■,■,51,19,1,37.3,3.80,13,4,0,30.8,0,-,17,3,1,6,24.1,1,0.0,0.0,0.0
5,,大楠 鼓雪,5,■,■,■,■,■,46,12,4,26.1,2.40,0,0,0,-,3,0.60,12,0,0,6,12.5,2,0.0,0.0,0.0
6,,村尾 葉津樹,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,19,0,0,8,10.5,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,5,■,■,■,■,■,48,19,8,39.6,3.80,0,0,0,-,1,0.20,21,1,1,9,14.5,63,36.0,0.0,57.1
9,,松本 晴香,5,■,■,■,■,■,42,13,1,31.0,2.60,0,0,0,-,1,0.20,8,0,2,2,6.2,10,1.0,0.0,10.0
11,,板谷 美優,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,7,5.0,0.0,71.4
15,,押川 未幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,208,67,14,32.2,13.40,13,4,0,30.8,7,1.40,101,5,4,40,14.3,103,50.0,0.0,48.5
