背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,伊藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徐 潔,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,12,1,1,6,19.2,0,0.0,0.0,-
4,,古屋 美紀,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,3,1.00,12,1,0,8,25.0,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,55,21,0,38.2,7.00,5,2,0,40.0,1,0.33,11,0,0,7,15.9,14,2.0,0.0,14.3
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
7,,駒井 士峰,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
8,,松浦 未波,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,12,1,0,6,19.2,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,23,6,1,26.1,2.00,0,0,0,-,1,0.33,16,1,1,8,17.5,25,8.0,0.0,32.0
11,,村上 菜央,3,■,■,■,,,20,5,1,25.0,1.67,1,0,1,0.0,4,1.33,4,0,0,1,6.2,0,0.0,0.0,-
12,,太田 あかり,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,131,45,2,34.4,15.00,6,2,1,33.3,9,3.00,74,4,2,40,18.1,53,18.0,0.0,34.0
