背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ソロカイテ インドレ,4,■,■,■,■,,45,17,4,37.8,4.25,12,3,3,25.0,2,0.50,19,5,2,4,28.4,3,2.0,0.0,66.7
3,,大竹 里歩,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,4,1.00,6,0,0,2,8.3,1,1.0,0.0,100.0
4,,橋本 涼加,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
6,,鈴木 裕子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,9,1,1,2,14.4,0,0.0,0.0,-
7,,鍋谷 友理枝,4,■,■,■,■,,39,11,1,28.2,2.75,6,2,0,33.3,3,0.75,22,2,2,10,20.5,9,6.0,0.0,66.7
8,,井上 香織,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,2,0.50,4,0,0,1,6.2,1,1.0,0.0,100.0
10,,山田 美花,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,3,2.0,0.0,66.7
11,,井上 奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,泉岡 未来,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,石井 里沙,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,2,0.50,13,0,0,2,3.8,7,4.0,0.0,57.1
18,,栄 絵里香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0.0,0.0,-
20,L,真柴 咲紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,22.0,0.0,52.4
22,L,江口 友里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,石坂 円,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,52,8,37.7,13.00,18,5,3,27.8,16,4.00,92,9,7,26,15.8,66,38.0,0.0,57.6
