背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,5,■,■,■,■,■,46,13,2,28.3,2.60,3,0,0,0.0,0,-,19,2,1,7,18.7,31,13.0,0.0,41.9
2,,徐 潔,5,■,■,■,■,■,32,12,1,37.5,2.40,0,0,0,-,0,-,16,0,0,7,10.9,0,0.0,0.0,-
4,,古屋 美紀,3,,,□,□,■,0,0,0,-,-,0,0,0,-,1,0.33,1,0,0,1,25.0,0,0.0,0.0,-
5,,色摩 知巳,5,■,■,■,■,■,70,30,2,42.9,6.00,5,0,0,0.0,1,0.20,19,2,1,10,21.6,21,10.0,0.0,47.6
6,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
8,,松浦 未波,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,22,0,0,9,10.2,1,0.0,0.0,0.0
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,5,■,■,■,■,□,26,7,1,26.9,1.40,0,0,0,-,1,0.20,11,0,1,3,6.8,27,16.0,0.0,59.3
11,,村上 菜央,5,■,■,■,■,■,25,7,0,28.0,1.40,1,0,0,0.0,4,0.80,18,0,1,2,2.8,2,0.0,0.0,0.0
12,,太田 あかり,1,,,,□,,5,2,0,40.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
13,,吉川 ひかる,3,,□,,□,□,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,大盛 梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,205,72,6,35.1,14.40,9,0,0,0.0,7,1.40,116,4,5,42,12.0,101,50.0,0.0,49.5
