背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,竹本 由美,1,,,□,,,3,1,0,33.3,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
3,,座安 好香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1.0,0.0,100.0
5,,渡邊 美菜,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,10,1,1,10.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,33,26.0,0.0,78.8
8,,河野 舞,3,■,■,■,,,37,7,2,18.9,2.33,3,0,1,0.0,1,0.33,5,0,1,0,0.0,3,2.0,0.0,66.7
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
11,,丸山 祐希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 悠佳子,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,4,1.33,5,0,0,1,5.0,12,6.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,91,18,4,19.8,6.00,4,0,1,0.0,8,2.67,39,1,1,5,5.3,64,42.0,0.0,65.6
