背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,■,■,■,■,,42,13,1,31.0,3.25,11,3,1,27.3,0,-,11,0,3,0,0.0,1,0.0,0.0,0.0
3,,芳賀 小梨絵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,3,3.0,0.0,100.0
4,,櫻井 樹里,3,,□,□,□,,8,1,0,12.5,0.33,0,0,0,-,0,-,5,0,0,2,10.0,9,6.0,0.0,66.7
6,,王 亜辰,4,■,■,■,■,,38,16,1,42.1,4.00,0,0,0,-,4,1.00,16,2,2,5,17.8,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,48,16,0,33.3,4.00,2,1,0,50.0,3,0.75,12,0,1,4,8.3,30,18.0,0.0,60.0
11,,渡邊 彩,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,3,0.75,16,0,2,2,3.1,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
14,,渡邉 愛以,4,■,■,■,■,,27,8,1,29.6,2.00,0,0,0,-,2,0.50,9,1,1,3,17.2,12,2.0,0.0,16.7
15,,佐々木 香織,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,21,0,1,6,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,182,63,4,34.6,15.75,13,4,1,30.8,12,3.00,97,3,10,23,8.4,81,45.0,0.0,55.6
