背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,4,■,■,■,■,,46,23,4,50.0,5.75,9,4,1,44.4,1,0.25,13,1,3,5,11.5,1,0.0,0.0,0.0
2,,浜崎 勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,阿部 航平,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,1,0.25,18,0,1,5,5.6,0,0.0,0.0,-
5,,廣瀬 優希,4,■,■,■,■,,21,11,3,52.4,2.75,0,0,0,-,4,1.00,12,1,4,1,2.1,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,28,15,1,53.6,3.75,4,2,1,50.0,0,-,19,1,3,6,9.2,16,8.0,4.0,62.5
8,,曹 海倫,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,濱田 英寿,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
12,,土井 友登,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,21,0,1,2,1.2,0,0.0,0.0,-
13,L,新垣 東麻,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,2.0,50.0
16,,松田 康河,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,満生 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,関谷 拓巳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,曽田 一也,4,■,■,■,■,,20,8,2,40.0,2.00,0,0,0,-,0,-,13,0,3,2,-1.9,35,20.0,5.0,64.3
チーム合計,チーム合計,チーム合計,4,,,,,,124,61,11,49.2,15.25,13,6,2,46.2,6,1.50,96,3,15,21,4.7,68,35.0,11.0,59.6
