背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,2,■,■,,,,13,7,1,53.8,3.50,2,2,0,100.0,0,-,6,1,1,1,16.7,2,0.0,1.0,25.0
2,,渡邊 和馬,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
3,,吉田 魁成,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,4,0.80,18,1,0,2,8.3,0,0.0,0.0,-
4,,田中 尚,5,■,■,■,■,■,25,17,0,68.0,3.40,0,0,0,-,5,1.00,13,0,1,3,3.8,2,2.0,0.0,100.0
7,,津田 大地,3,,,■,■,■,24,11,4,45.8,3.67,0,0,0,-,0,-,8,1,1,0,9.4,31,19.0,9.0,75.8
8,,森 陽希,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
9,,長谷川 優太,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,11,0,4,0,-9.1,1,0.0,0.0,0.0
10,,二五田 大輔,5,■,■,■,■,■,33,15,2,45.5,3.00,1,1,0,100.0,0,-,20,0,0,2,2.5,37,18.0,14.0,67.6
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,備 一真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,1.0,87.5
13,,境 龍生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,清水 遼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,舩倉 拓登,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,寺尾 壮太,5,■,■,■,■,■,27,8,5,29.6,1.60,5,0,1,0.0,2,0.40,16,0,4,2,-3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,71,13,49.0,14.20,8,3,1,37.5,12,2.40,106,4,11,12,4.0,93,56.0,25.0,73.7
