背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,4,■,■,■,■,,39,18,2,46.2,4.50,4,1,1,25.0,3,0.75,15,1,2,4,10.0,32,17.0,8.0,65.6
2,,鰐川 怜児,4,■,■,■,■,,9,4,2,44.4,1.00,0,0,0,-,3,0.75,16,0,6,3,-4.7,0,0.0,0.0,-
3,L,三角 尚久,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡部 勇人,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,21,1,0,3,8.3,0,0.0,0.0,-
5,,浅田 潮,4,■,■,■,■,,34,13,1,38.2,3.25,0,0,0,-,1,0.25,11,0,5,1,-9.1,10,6.0,1.0,65.0
6,,松下 祐太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,2.0,66.7
7,,石坂 ハスナヌ,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,3,0.75,16,0,0,1,1.6,0,0.0,0.0,-
9,,高瀬 太一,4,■,■,■,■,,27,13,3,48.1,3.25,3,2,1,66.7,1,0.25,14,3,2,5,26.8,0,0.0,0.0,-
10,,柳生 大成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,4.0,63.6
14,,高井 大輝,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
15,,曾根 裕也,3,□,,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠原 和政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,57,8,45.2,14.25,7,3,2,42.9,12,3.00,97,5,16,18,5.7,73,40.0,15.0,65.1
