背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,8.0,64.0
2,,加藤 克貴,1,■,,,,,4,1,1,25.0,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,6,2.0,1.0,41.7
3,,石井 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中野 竜,3,,■,■,■,,25,12,2,48.0,4.00,9,5,0,55.6,0,-,19,4,3,5,23.7,5,3.0,0.0,60.0
5,,佐藤 匠,4,■,■,■,■,,11,5,2,45.5,1.25,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,3,0.75,10,0,1,1,0.0,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,4,1.00,12,0,1,2,2.1,0,0.0,0.0,-
8,,筒井 匠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,前田 将武,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
10,,川畑 貴裕,4,■,■,■,■,,30,17,1,56.7,4.25,1,0,1,0.0,0,-,21,0,3,3,0.0,7,3.0,2.0,57.1
13,,小島 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 凌雅,4,□,■,■,■,,27,11,1,40.7,2.75,3,0,0,0.0,1,0.25,10,0,0,1,2.5,39,12.0,14.0,48.7
16,,小堀 優,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,茂木 祐太,1,■,,,,,10,2,2,20.0,2.00,2,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,60,9,48.0,15.00,16,5,2,31.2,10,2.50,92,4,9,16,6.2,82,32.0,25.0,54.3
