背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,越川 優,3,■,■,■,,,16,9,1,56.2,3.00,2,2,0,100.0,2,0.67,11,1,3,4,11.4,21,13.0,2.0,66.7
2,,山口 功太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田城 貴之,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,4,1.33,14,3,2,4,25.0,1,0.0,1.0,50.0
5,,家近 滉一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,本澤 凌斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,白石 啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,4.0,53.8
11,L,藤村 昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,佐々木 博秋,3,■,■,■,,,15,8,1,53.3,2.67,1,1,0,100.0,0,-,11,0,2,0,-4.5,10,4.0,3.0,55.0
14,,張 育陞,3,■,■,■,,,22,12,1,54.5,4.00,7,5,0,71.4,1,0.33,10,1,3,2,7.5,0,0.0,0.0,-
17,,辰巳 遼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,19,0,3,2,-1.3,0,0.0,0.0,-
18,,後藤 万澄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,戸田 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,田城 広光,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,5,1.67,10,0,4,3,-2.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,68,38,3,55.9,12.67,10,8,0,80.0,12,4.00,77,5,17,16,6.2,46,23.0,10.0,60.9
