背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,4,■,■,■,■,,44,17,4,38.6,4.25,15,6,2,40.0,0,-,13,0,3,8,9.6,0,0.0,0.0,-
2,,浜崎 勇矢,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,阿部 航平,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,5,1.25,15,1,0,3,11.7,0,0.0,0.0,-
5,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,31,14,3,45.2,3.50,5,4,0,80.0,1,0.25,12,0,0,2,4.2,18,5.0,7.0,47.2
8,,曹 海倫,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,6,1,0,1,20.8,0,0.0,0.0,-
10,,鎌田 敏弥,3,□,□,,□,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,濱田 英寿,3,,□,□,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,4,9.4,14,5.0,4.0,50.0
12,,土井 友登,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,5,7.1,0,0.0,0.0,-
13,L,新垣 東麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松田 康河,4,□,□,□,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,5,1,1,0,15.0,0,0.0,0.0,-
20,,満生 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,関谷 拓巳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,2.0,56.2
23,,曽田 一也,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,0,-,14,2,4,7,19.6,24,11.0,10.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,119,46,8,38.7,11.50,20,10,2,50.0,9,2.25,87,5,10,30,11.5,72,29.0,23.0,56.2
