背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,4,■,■,■,■,,36,14,4,38.9,3.50,3,1,1,33.3,1,0.25,13,0,5,2,-5.8,38,12.0,9.0,43.4
2,,鰐川 怜児,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,2,0.50,13,3,3,0,17.3,1,0.0,1.0,50.0
3,L,三角 尚久,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡部 勇人,4,■,□,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,9,0,0,1,2.8,0,0.0,0.0,-
5,,浅田 潮,4,■,■,■,■,,39,12,2,30.8,3.00,0,0,0,-,5,1.25,10,0,3,1,-5.0,12,2.0,4.0,33.3
6,,松下 祐太,4,□,□,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,10,1,3,3,10.0,16,4.0,3.0,34.4
7,,石坂 ハスナヌ,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,0,-,22,1,2,9,12.5,0,0.0,0.0,-
9,,高瀬 太一,4,■,■,□,□,,11,6,2,54.5,1.50,1,0,0,0.0,0,-,8,1,3,1,6.2,0,0.0,0.0,-
10,,柳生 大成,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,5.0,55.3
14,,高井 大輝,3,□,■,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,曾根 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠原 和政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,43,10,40.2,10.75,4,1,1,25.0,9,2.25,87,6,19,18,6.6,86,26.0,22.0,43.0
