背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,5,■,■,■,■,■,15,8,0,53.3,1.60,2,1,0,50.0,3,0.60,15,2,4,4,13.3,0,0.0,0.0,-
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,逢沢 亘,4,,□,■,■,■,8,2,1,25.0,0.50,0,0,0,-,2,0.50,12,1,0,6,20.8,0,0.0,0.0,-
5,,中野 将太,5,■,■,■,■,■,4,1,1,25.0,0.20,0,0,0,-,0,-,21,3,3,7,19.0,0,0.0,0.0,-
6,,浅草 大燿,5,■,■,■,■,■,30,12,2,40.0,2.40,0,0,0,-,3,0.60,19,2,5,4,9.2,26,7.0,11.0,48.1
7,,田中 寛人,3,■,■,□,,,6,1,1,16.7,0.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,1.0,50.0
9,,玉嶋 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,秦 惇平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,澁谷 杜斗,5,■,■,■,■,■,29,12,3,41.4,2.40,0,0,0,-,0,-,16,0,2,9,10.9,37,12.0,14.0,51.4
15,,藤原 郷介,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,井上 周二,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,マシュー パロット,5,■,■,■,■,■,59,29,4,49.2,5.80,19,8,3,42.1,1,0.20,19,0,2,9,9.2,4,0.0,1.0,12.5
22,,奥田 晃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,11.0,11.0,56.9
チーム合計,チーム合計,チーム合計,5,,,,,,152,65,12,42.8,13.00,21,9,3,42.9,9,1.80,108,8,16,42,13.4,97,30.0,38.0,50.5
