背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 和馬,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
4,,田中 尚,4,■,■,■,■,,15,8,2,53.3,2.00,0,0,0,-,0,-,16,0,1,6,7.8,1,1.0,0.0,100.0
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,4,■,■,■,■,,35,11,4,31.4,2.75,4,3,0,75.0,0,-,11,0,3,1,-4.5,27,11.0,6.0,51.9
8,,森 陽希,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,1,0.25,8,0,1,1,0.0,0,0.0,0.0,-
9,,長谷川 優太,3,,□,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.67,7,0,2,2,0.0,0,0.0,0.0,-
10,,二五田 大輔,4,■,■,■,■,,39,17,3,43.6,4.25,9,2,3,22.2,1,0.25,11,0,0,5,11.4,45,24.0,11.0,65.6
11,L,嶋田 希隆,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,L,備 一真,3,,〇,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,1.0,90.0
13,,境 龍生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,清水 遼,4,■,■,■,■,,23,5,4,21.7,1.25,4,1,2,25.0,1,0.25,20,3,5,6,16.2,0,0.0,0.0,-
17,,舩倉 拓登,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,48,13,37.5,12.00,17,6,5,35.3,5,1.25,83,3,12,22,6.6,81,42.0,18.0,63.0
