背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,26,13,1,50.0,4.33,6,4,0,66.7,0,-,9,0,2,3,2.8,36,18.0,14.0,69.4
2,,渡邊 和馬,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
3,,吉田 魁成,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,1,0.33,9,0,1,1,0.0,1,1.0,0.0,100.0
4,,田中 尚,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,10,0,3,1,-5.0,4,4.0,0.0,100.0
7,,津田 大地,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,6,4.0,1.0,75.0
8,,森 陽希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,2,3,2,15.9,0,0.0,0.0,-
10,,二五田 大輔,2,,■,■,,,20,9,4,45.0,4.50,2,1,1,50.0,0,-,7,0,1,0,-3.6,12,10.0,0.0,83.3
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,1.0,81.2
12,L,備 一真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,境 龍生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,清水 遼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,3,■,■,■,,,21,6,3,28.6,2.00,8,1,2,12.5,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,44,8,45.4,14.67,16,6,3,37.5,1,0.33,60,2,11,8,2.1,67,43.0,16.0,76.1
