背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,15,7,0,46.7,2.33,3,3,0,100.0,1,0.33,15,0,3,2,-1.7,6,5.0,0.0,83.3
2,,渡邊 和馬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,吉田 魁成,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
4,,田中 尚,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,12,0,1,4,6.2,0,0.0,0.0,-
7,,津田 大地,2,,□,■,,,7,5,1,71.4,2.50,0,0,0,-,0,-,7,0,0,4,14.3,11,8.0,2.0,81.8
8,,森 陽希,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,1,8,25.0,0,0.0,0.0,-
10,,二五田 大輔,2,■,■,,,,8,6,0,75.0,3.00,1,1,0,100.0,2,1.00,8,1,0,2,18.8,13,8.0,2.0,69.2
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,備 一真,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,5.0,80.8
13,,境 龍生,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,清水 遼,2,□,□,,,,3,0,1,0.0,-,1,0,0,0.0,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
17,,舩倉 拓登,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
18,,寺尾 壮太,3,■,■,■,,,21,9,2,42.9,3.00,4,1,0,25.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,43,5,56.6,14.33,9,5,0,55.6,4,1.33,74,2,8,24,8.1,43,29.0,9.0,77.9
