背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,3,■,■,■,,,12,4,0,33.3,1.33,1,0,0,0.0,1,0.33,7,0,1,0,-3.6,1,0.0,1.0,50.0
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,3,■,■,■,,,30,22,3,73.3,7.33,13,9,1,69.2,0,-,11,0,4,2,-4.5,1,0.0,1.0,50.0
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
7,,加藤 大雄,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,13,2,0,3,21.2,1,1.0,0.0,100.0
8,,後藤 滉貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,15,7,0,46.7,2.33,4,3,0,75.0,0,-,13,0,1,2,1.9,15,5.0,5.0,50.0
13,,兵頭 佳樹,3,■,■,■,,,11,7,0,63.6,2.33,3,1,0,33.3,0,-,11,1,1,1,9.1,10,6.0,3.0,75.0
14,,谷平 拓海,3,□,□,□,,,4,1,1,25.0,0.33,1,0,0,0.0,0,-,3,0,0,3,25.0,6,3.0,2.0,66.7
17,,角 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,長谷山 拓,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,9,0,1,0,-2.8,0,0.0,0.0,-
19,,尾木 将,2,□,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
20,,志波 京介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,45,4,53.6,15.00,23,13,1,56.5,4,1.33,74,3,10,12,4.7,48,24.0,12.0,62.5
