背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,2,0.67,6,0,2,0,-8.3,1,1.0,0.0,100.0
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,3,■,■,■,,,30,16,3,53.3,5.33,10,5,2,50.0,1,0.33,11,0,0,4,9.1,1,0.0,0.0,0.0
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
7,,加藤 大雄,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,,後藤 滉貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,25.0,0,0.0,0.0,-
10,,岡村 義郎,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,19,9,1,47.4,3.00,2,2,0,100.0,0,-,12,0,2,3,2.1,19,10.0,6.0,68.4
13,,兵頭 佳樹,2,■,■,,,,6,2,1,33.3,1.00,1,0,1,0.0,0,-,6,0,0,1,4.2,9,4.0,1.0,50.0
14,,谷平 拓海,2,,□,■,,,13,11,0,84.6,5.50,1,1,0,100.0,1,0.50,8,0,3,3,0.0,24,15.0,5.0,72.9
17,,角 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,長谷山 拓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,17,1,1,3,8.8,0,0.0,0.0,-
19,,尾木 将,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,-4.2,0,0.0,0.0,-
20,,志波 京介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,51,6,56.0,17.00,14,8,3,57.1,7,2.33,77,2,11,16,4.2,59,32.0,14.0,66.1
