背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小松 一哉,3,■,■,■,,,17,8,2,47.1,2.67,4,3,0,75.0,2,0.67,13,0,0,2,3.8,16,9.0,4.0,68.8
3,L,三角 昌弘,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,4.0,62.5
4,L,宮田 航輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,河野 祥侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 隼一,3,□,□,□,,,3,0,1,0.0,-,3,0,1,0.0,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
12,,澤 瑞貴,3,■,■,■,,,11,7,1,63.6,2.33,1,0,0,0.0,2,0.67,14,0,3,0,-5.4,28,13.0,11.0,66.1
14,,山下 道生,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,2,0.67,10,2,2,0,15.0,1,1.0,0.0,100.0
16,,石黒 聖也,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,3,18.8,0,0.0,0.0,-
17,,田中 拓海,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
20,,藏田 大輝,3,■,■,■,,,19,10,1,52.6,3.33,5,2,1,40.0,0,-,16,0,4,3,-1.6,0,0.0,0.0,-
22,,大村 翔哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,渡辺 周馬,3,■,■,■,,,14,7,1,50.0,2.33,1,0,0,0.0,4,1.33,7,0,1,4,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,39,6,47.6,13.00,14,5,2,35.7,11,3.67,78,2,10,17,4.8,54,27.0,19.0,67.6
