背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,3,■,■,■,,,27,9,1,33.3,3.00,12,4,1,33.3,2,0.67,9,0,3,3,0.0,2,0.0,0.0,0.0
2,,浜崎 勇矢,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
4,,阿部 航平,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,8,0,1,0,-3.1,0,0.0,0.0,-
5,,廣瀬 優希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,20,6,2,30.0,2.00,3,1,0,33.3,0,-,9,0,1,4,8.3,18,4.0,9.0,47.2
8,,曹 海倫,3,■,■,□,,,6,1,1,16.7,0.33,0,0,0,-,0,-,5,0,1,0,-5.0,1,0.0,1.0,50.0
10,,鎌田 敏弥,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
12,,土井 友登,3,■,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,1,0.0,0.0,0.0
13,L,新垣 東麻,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,6.0,66.7
16,,松田 康河,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0
22,L,関谷 拓巳,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,曽田 一也,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,0,-,5,0,0,3,15.0,18,2.0,5.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,23,6,30.3,7.67,15,5,1,33.3,3,1.00,51,0,11,12,0.5,57,14.0,22.0,43.9
