背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,22,11,1,50.0,3.67,6,2,1,33.3,0,-,11,0,1,2,2.3,1,0.0,1.0,50.0
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,6.0,62.5
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,庄司 練,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,3,1.00,3,0,0,1,8.3,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,1,0.33,5,0,3,0,-15.0,24,11.0,6.0,58.3
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,1.0,75.0
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,1,1,10.0,0,0.0,0.0,-
14,,谷川 結人,3,■,■,■,,,20,5,1,25.0,1.67,8,0,0,0.0,0,-,7,1,3,1,7.1,9,6.0,2.0,77.8
15,,古川 一輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,三木 裕人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,黒木 隆生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,山本 慎人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,福井 裕貴,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,29,4,38.7,9.67,14,2,1,14.3,5,1.67,55,2,9,6,2.3,60,30.0,16.0,63.3
