背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,1.0,50.0
2,,加藤 克貴,4,■,■,■,■,,16,5,1,31.2,1.25,2,0,0,0.0,0,-,13,0,0,2,3.8,27,12.0,5.0,53.7
3,,石井 和希,4,■,■,■,■,,35,21,3,60.0,5.25,9,7,1,77.8,1,0.25,16,1,2,8,15.6,2,0.0,0.0,0.0
5,,佐藤 匠,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,3,0.75,12,0,0,2,4.2,1,0.0,1.0,50.0
6,,浜田 翔太,4,■,■,■,■,,9,3,2,33.3,0.75,0,0,0,-,4,1.00,11,0,2,3,2.3,2,1.0,0.0,50.0
7,,笠原 啓太,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,20,1,3,3,5.0,1,1.0,0.0,100.0
8,,筒井 匠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
10,,川畑 貴裕,4,■,■,■,■,,19,8,2,42.1,2.00,0,0,0,-,0,-,9,0,1,0,-2.8,19,4.0,3.0,28.9
12,,川副 大海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小島 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 凌雅,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,1,1,0.0,2,1.0,1.0,75.0
16,,小堀 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,94,47,8,50.0,11.75,11,7,1,63.6,8,2.00,90,2,11,19,4.4,63,23.0,11.0,45.2
