背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,4,■,■,■,■,,43,22,2,51.2,5.50,17,8,2,47.1,1,0.25,11,0,3,3,0.0,0,0.0,0.0,-
2,,浜崎 勇矢,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,0,1,2,1.9,0,0.0,0.0,-
4,,阿部 航平,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,5,1.25,20,0,2,4,2.5,1,1.0,0.0,100.0
5,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,,□,□,□,,4,3,0,75.0,1.00,1,1,0,100.0,0,-,4,0,1,1,0.0,1,0.0,0.0,0.0
8,,曹 海倫,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,4,1.00,8,0,4,0,-12.5,1,1.0,0.0,100.0
10,,鎌田 敏弥,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,1,1.0,0.0,100.0
12,,土井 友登,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,新垣 東麻,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
20,,満生 大輝,4,■,■,■,■,,18,11,2,61.1,2.75,2,2,0,100.0,2,0.50,16,0,2,7,7.8,21,12.0,1.0,59.5
22,L,関谷 拓巳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,1.0,46.9
23,,曽田 一也,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,1,0.25,18,0,0,4,5.6,19,13.0,4.0,78.9
26,,鈴木 匡教,2,□,□,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,54,7,50.9,13.50,20,11,2,55.0,13,3.25,97,0,17,22,1.3,60,35.0,6.0,63.3
