背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,4,■,■,■,■,,31,12,4,38.7,3.00,9,4,2,44.4,1,0.25,10,0,2,3,2.5,39,20.0,8.0,61.5
2,,鰐川 怜児,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,3,0.75,11,1,1,1,9.1,0,0.0,0.0,-
3,L,三角 尚久,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,15.0,7.0,63.8
4,,渡部 勇人,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,0,4,7.1,0,0.0,0.0,-
5,,浅田 潮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,石坂 ハスナヌ,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,12,0,0,3,6.2,1,1.0,0.0,100.0
8,,笹岡 凪斗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,高瀬 太一,4,■,■,■,■,,17,7,3,41.2,1.75,3,0,2,0.0,0,-,8,0,5,2,-9.4,0,0.0,0.0,-
10,,柳生 大成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,福池 凌太,4,■,■,■,■,,22,9,3,40.9,2.25,3,3,0,100.0,0,-,13,1,1,4,13.5,8,2.0,0.0,25.0
14,,高井 大輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,曾根 裕也,3,□,,□,□,,5,1,0,20.0,0.33,1,1,0,100.0,0,-,3,0,1,1,0.0,1,0.0,1.0,50.0
17,,篠原 和政,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,41,11,41.4,10.25,16,8,4,50.0,6,1.50,79,2,11,20,5.4,78,38.0,16.0,59.0
