背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,18,4,4,22.2,1.33,3,0,1,0.0,2,0.67,5,0,3,0,-15.0,0,0.0,0.0,-
2,,白川 佑樹,3,□,■,■,,,10,4,1,40.0,1.33,4,1,1,25.0,0,-,6,1,2,1,12.5,0,0.0,0.0,-
5,,中野 将太,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,浅草 大燿,3,□,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
8,,加藤 遼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,玉嶋 佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,澁谷 杜斗,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,0,-,6,0,1,1,0.0,18,5.0,4.0,38.9
12,L,猪岡 恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,3.0,38.2
13,,仲村 鴻輝,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,林 優作,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
21,,マシュー パロット,3,■,■,■,,,17,6,4,35.3,2.00,7,2,2,28.6,1,0.33,6,0,2,0,-8.3,24,6.0,10.0,45.8
22,,奥田 晃,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,21,12,30.0,7.00,14,3,4,21.4,4,1.33,42,1,9,3,-1.2,59,16.0,17.0,41.5
