背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,3,1.00,8,0,1,2,3.1,0,0.0,0.0,-
2,,松坂 洸汰,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
4,,柳田 百織,3,■,■,■,,,15,10,1,66.7,3.33,8,5,1,62.5,1,0.33,10,1,1,2,12.5,0,0.0,0.0,-
5,,吉田 綜眞,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,1.0,58.3
7,,加藤 大雄,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,5,1.67,13,0,0,3,5.8,3,1.0,1.0,50.0
8,,後藤 滉貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,19,12,2,63.2,4.00,6,3,2,50.0,1,0.33,13,0,4,1,-5.8,18,12.0,4.0,77.8
13,,兵頭 佳樹,3,■,■,■,,,21,8,0,38.1,2.67,2,1,0,50.0,1,0.33,11,0,3,1,-4.5,16,5.0,8.0,56.2
17,,角 大樹,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
18,,長谷山 拓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-
19,,尾木 将,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
20,,志波 京介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,47,3,60.3,15.67,16,9,3,56.2,11,3.67,74,2,12,14,3.4,46,24.0,14.0,67.4
