背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,□,■,,,16,6,4,37.5,2.00,5,2,2,40.0,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,逢沢 亘,3,■,□,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,7,0,1,3,7.1,0,0.0,0.0,-
5,,中野 将太,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,浅草 大燿,3,■,■,□,,,5,2,1,40.0,0.67,0,0,0,-,0,-,6,0,3,1,-8.3,10,7.0,2.0,80.0
7,,田中 寛人,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,1,0.0,0.0,0.0
9,L,玉嶋 佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,澁谷 杜斗,2,□,,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,10,0,1,4,7.5,7,4.0,3.0,78.6
12,,猪岡 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,1,,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
15,,藤原 郷介,1,,■,,,,3,1,1,33.3,1.00,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,マシュー パロット,3,■,■,■,,,33,15,1,45.5,5.00,6,5,0,83.3,3,1.00,10,0,3,2,-2.5,18,9.0,6.0,66.7
22,,奥田 晃,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
24,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,2.0,47.6
チーム合計,チーム合計,チーム合計,3,,,,,,78,35,9,44.9,11.67,12,7,2,58.3,4,1.33,59,0,11,13,0.8,57,29.0,13.0,62.3
