背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,3,■,■,■,,,14,6,2,42.9,2.00,4,2,1,50.0,1,0.33,10,1,2,4,15.0,1,0.0,0.0,0.0
2,,浜崎 勇矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,阿部 航平,3,■,■,□,,,4,3,0,75.0,1.00,0,0,0,-,4,1.33,9,0,1,2,2.8,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,18,8,0,44.4,2.67,1,0,0,0.0,2,0.67,10,0,0,3,7.5,7,4.0,1.0,64.3
8,,曹 海倫,3,■,■,■,,,12,10,1,83.3,3.33,0,0,0,-,3,1.00,7,1,3,1,7.1,0,0.0,0.0,-
11,,濱田 英寿,3,□,□,□,,,5,1,1,20.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9
12,,土井 友登,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,0,1,1.7,0,0.0,0.0,-
13,L,新垣 東麻,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
16,,松田 康河,3,□,□,■,,,4,4,0,100.0,1.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
22,L,関谷 拓巳,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,2.0,50.0
23,,曽田 一也,3,■,■,■,,,21,10,2,47.6,3.33,3,2,0,66.7,0,-,18,1,4,4,5.6,15,6.0,4.0,53.3
チーム合計,チーム合計,チーム合計,3,,,,,,78,42,6,53.8,14.00,8,4,1,50.0,12,4.00,73,3,10,15,5.8,41,18.0,8.0,53.7
