背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,14,6,4,42.9,2.00,0,0,0,-,0,-,9,1,2,4,16.7,0,0.0,0.0,-
2,,白川 佑樹,1,■,,,,,4,1,2,25.0,1.00,1,0,1,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,中野 将太,3,■,■,■,,,2,1,1,50.0,0.33,1,0,1,0.0,0,-,8,1,2,1,9.4,0,0.0,0.0,-
6,,浅草 大燿,3,□,■,■,,,6,2,1,33.3,0.67,1,0,1,0.0,1,0.33,6,0,1,1,0.0,10,3.0,4.0,50.0
8,,加藤 遼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,玉嶋 佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,澁谷 杜斗,3,■,■,■,,,16,4,4,25.0,1.33,0,0,0,-,0,-,7,0,2,1,-3.6,20,5.0,5.0,37.5
12,L,猪岡 恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,1.0,5.0,25.0
13,,仲村 鴻輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,2,0.67,11,1,0,3,15.9,1,1.0,0.0,100.0
21,,マシュー パロット,3,■,■,■,,,28,13,2,46.4,4.33,10,5,0,50.0,0,-,9,0,3,1,-5.6,20,9.0,7.0,62.5
22,,奥田 晃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,30,15,40.5,10.00,13,5,3,38.5,3,1.00,52,3,10,11,6.2,65,19.0,21.0,45.4
