背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,4,■,■,■,■,,18,16,1,88.9,4.00,0,0,0,-,4,1.00,9,0,1,2,2.8,0,0.0,0.0,-
2,,松坂 洸汰,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
4,,柳田 百織,4,■,■,■,■,,32,15,4,46.9,3.75,16,7,2,43.8,2,0.50,27,1,3,9,9.3,1,0.0,1.0,50.0
6,L,小林 慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,5.0,79.4
7,,加藤 大雄,4,■,■,■,■,,12,2,2,16.7,0.50,0,0,0,-,1,0.25,16,1,1,4,10.9,0,0.0,0.0,-
8,,後藤 滉貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,4,■,■,■,■,,25,12,1,48.0,3.00,5,2,0,40.0,2,0.50,15,2,3,2,11.7,22,8.0,5.0,47.7
13,,兵頭 佳樹,3,■,■,,■,,10,4,2,40.0,1.33,2,1,1,50.0,0,-,14,1,0,2,10.7,15,6.0,6.0,60.0
14,,谷平 拓海,1,,,■,,,14,9,1,64.3,9.00,2,1,0,50.0,0,-,5,0,4,0,-20.0,16,6.0,3.0,46.9
17,,角 大樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,長谷山 拓,4,■,■,■,■,,3,2,0,66.7,0.50,1,1,0,100.0,2,0.50,10,0,2,2,0.0,0,0.0,0.0,-
19,,尾木 将,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
20,,志波 京介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,61,11,53.0,15.25,26,12,3,46.2,11,2.75,110,5,18,24,5.9,71,31.0,20.0,57.7
