背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小松 一哉,4,■,■,■,■,,25,11,2,44.0,2.75,4,3,0,75.0,0,-,14,0,2,0,-3.6,21,9.0,3.0,50.0
3,L,三角 昌弘,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
4,L,宮田 航輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,河野 祥侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,中村 龍哉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 隼一,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,澤 瑞貴,4,■,■,■,■,,17,8,3,47.1,2.00,4,1,0,25.0,0,-,13,0,1,2,1.9,34,17.0,8.0,61.8
14,,山下 道生,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,6,0,1,1,0.0,0,0.0,0.0,-
16,,石黒 聖也,2,,,□,■,,4,3,0,75.0,1.50,0,0,0,-,2,1.00,6,1,3,2,12.5,1,1.0,0.0,100.0
17,,田中 拓海,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,19,1,2,6,10.5,1,0.0,0.0,0.0
20,,藏田 大輝,3,■,■,■,,,18,9,2,50.0,3.00,7,3,2,42.9,0,-,10,0,5,3,-5.0,0,0.0,0.0,-
22,,大村 翔哉,2,,,□,■,,13,5,0,38.5,2.50,7,4,0,57.1,0,-,8,0,0,4,12.5,0,0.0,0.0,-
26,,渡辺 周馬,4,■,■,■,■,,16,9,0,56.2,2.25,0,0,0,-,2,0.50,14,1,0,2,10.7,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,110,54,7,49.1,13.50,22,11,2,50.0,6,1.50,91,3,14,21,5.2,67,33.0,13.0,59.0
