背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,5,■,■,■,■,■,39,19,2,48.7,3.80,2,2,0,100.0,1,0.20,19,1,2,6,10.5,49,9.0,18.0,36.7
2,,鰐川 怜児,5,■,■,■,■,■,8,1,2,12.5,0.20,0,0,0,-,1,0.20,15,0,1,4,5.0,3,0.0,1.0,16.7
3,L,三角 尚久,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,9.0,6.0,48.0
4,,渡部 勇人,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
5,,浅田 潮,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,石坂 ハスナヌ,5,■,■,■,■,■,14,7,0,50.0,1.40,1,0,0,0.0,3,0.60,22,0,0,4,4.5,0,0.0,0.0,-
9,,高瀬 太一,5,■,■,■,■,■,33,16,2,48.5,3.20,9,4,1,44.4,1,0.20,16,1,7,6,4.7,0,0.0,0.0,-
10,,柳生 大成,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,福池 凌太,5,■,■,■,■,■,49,23,1,46.9,4.60,2,2,0,100.0,1,0.20,17,0,5,2,-4.4,9,0.0,1.0,5.6
14,,高井 大輝,5,□,□,□,□,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
15,,曾根 裕也,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,佐藤 利空,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠原 和政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,148,71,7,48.0,14.20,14,8,1,57.1,7,1.40,112,2,15,30,5.1,86,18.0,26.0,36.0
