背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,3.0,53.1
2,,加藤 克貴,4,■,■,■,■,,10,2,2,20.0,0.50,1,0,0,0.0,0,-,23,1,1,6,9.8,31,17.0,7.0,66.1
3,,石井 和希,4,■,■,■,■,,43,25,3,58.1,6.25,8,3,1,37.5,0,-,16,0,0,1,1.6,0,0.0,0.0,-
5,,佐藤 匠,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,4,1.00,12,0,2,3,2.1,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,3,2,1,66.7,0.50,0,0,0,-,4,1.00,13,0,1,1,0.0,2,0.0,2.0,50.0
7,,笠原 啓太,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,1,0.25,18,1,1,7,13.9,0,0.0,0.0,-
8,,筒井 匠,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,川副 大海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小堀 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,茂木 祐太,4,■,■,■,■,,26,13,1,50.0,3.25,0,0,0,-,0,-,9,0,1,0,-2.8,19,12.0,2.0,68.4
18,,三浦 一真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,堀内 雄斗,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,103,54,8,52.4,13.50,9,3,1,33.3,9,2.25,99,2,7,19,5.1,69,37.0,14.0,63.8
