背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,8,0,0,4,12.5,2,0.0,1.0,25.0
4,,柳田 百織,3,■,■,■,,,22,11,5,50.0,3.67,6,1,3,16.7,1,0.33,12,0,3,4,2.1,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7
7,,加藤 大雄,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,3,1.00,13,2,3,1,11.5,0,0.0,0.0,-
8,,後藤 滉貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0.0,0.0,-
9,,手塚 奨,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,10,3,0,30.0,1.00,4,1,0,25.0,1,0.33,17,1,1,4,10.3,8,1.0,2.0,25.0
13,,兵頭 佳樹,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,9,1,2,4,16.7,10,3.0,3.0,45.0
14,,谷平 拓海,1,,□,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,5,0.0,4.0,40.0
15,,小野 宙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,角 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,長谷山 拓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,7,0,1,1,0.0,1,0.0,0.0,0.0
19,,尾木 将,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,63,30,6,47.6,10.00,10,2,3,20.0,11,3.67,73,5,13,20,9.2,37,11.0,12.0,45.9
