背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,3,■,■,■,,,39,21,4,53.8,7.00,19,10,2,52.6,1,0.33,14,1,1,3,10.7,0,0.0,0.0,-
2,,浜崎 勇矢,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
4,,阿部 航平,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
5,,廣瀬 優希,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,7,2.33,7,0,3,3,0.0,0,0.0,0.0,-
6,,瀧澤 陽紀,3,□,■,■,,,19,5,2,26.3,1.67,1,1,0,100.0,2,0.67,10,0,3,1,-5.0,19,7.0,5.0,50.0
8,,曹 海倫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,鎌田 敏弥,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土井 友登,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
13,L,新垣 東麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,満生 大輝,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,6,3.0,3.0,75.0
22,L,関谷 拓巳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,7.0,59.5
23,,曽田 一也,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,9,0,0,0,0.0,22,11.0,6.0,63.6
26,,鈴木 匡教,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,38,10,41.8,12.67,20,11,2,55.0,10,3.33,61,1,10,11,2.0,68,30.0,21.0,59.6
