背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,19,8,2,42.1,2.67,5,1,1,20.0,1,0.33,5,0,1,0,-5.0,0,0.0,0.0,-
2,,白川 佑樹,2,,□,□,,,4,0,3,0.0,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
3,,逢沢 亘,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,6,0,3,0,-12.5,1,0.0,0.0,0.0
5,,中野 将太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,2,2.3,0,0.0,0.0,-
7,,田中 寛人,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,10,1,1,2,12.5,2,2.0,0.0,100.0
8,,加藤 遼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,澁谷 杜斗,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,1,0.33,7,0,1,0,-3.6,15,7.0,5.0,63.3
12,,猪岡 恭平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
13,,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,井上 周二,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,6.0,1.0,38.2
21,,マシュー パロット,3,■,■,■,,,27,13,2,48.1,4.33,7,2,0,28.6,2,0.67,10,0,4,0,-10.0,29,9.0,10.0,48.3
22,,奥田 晃,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,34,7,46.6,11.33,12,3,1,25.0,7,2.33,56,1,13,4,-2.2,65,24.0,17.0,50.0
