背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,3,,□,,□,■,15,6,1,40.0,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,6,1.0,3.0,41.7
2,,小松 一哉,4,■,■,■,■,,18,5,3,27.8,1.25,1,0,0,0.0,1,0.25,8,0,1,0,-3.1,13,4.0,3.0,42.3
3,L,三角 昌弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,宮田 航輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,7.0,53.1
5,,河野 祥侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,中村 龍哉,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,佐藤 隼一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,澤 瑞貴,5,■,■,■,■,■,34,14,3,41.2,2.80,11,4,0,36.4,3,0.60,15,0,5,3,-3.3,56,18.0,21.0,50.9
14,,山下 道生,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,3,0,1,1,0.0,0,0.0,0.0,-
16,,石黒 聖也,4,,□,■,■,■,13,6,1,46.2,1.50,0,0,0,-,4,1.00,12,2,1,7,29.2,4,3.0,1.0,87.5
17,,田中 拓海,5,■,■,■,■,■,2,0,1,0.0,-,0,0,0,-,0,-,20,0,1,3,2.5,0,0.0,0.0,-
20,,藏田 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,大村 翔哉,5,■,■,■,■,■,33,11,6,33.3,2.20,12,5,3,41.7,1,0.20,16,0,2,5,4.7,0,0.0,0.0,-
26,,渡辺 周馬,5,■,■,■,■,■,22,12,0,54.5,2.40,0,0,0,-,4,0.80,13,0,0,2,3.8,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,144,56,15,38.9,11.20,24,9,3,37.5,15,3.00,97,2,11,23,5.2,96,31.0,36.0,51.0
