背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,19,10,1,52.6,3.33,4,2,0,50.0,2,0.67,14,0,0,1,1.8,14,5.0,3.0,46.4
2,,渡邊 和馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
3,,吉田 魁成,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,11,0,2,3,2.3,0,0.0,0.0,-
4,,田中 尚,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,13,1,0,4,15.4,2,2.0,0.0,100.0
7,,津田 大地,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,森 陽希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-
10,,二五田 大輔,3,■,■,■,,,32,15,4,46.9,5.00,1,0,0,0.0,2,0.67,14,1,1,4,12.5,21,8.0,4.0,47.6
11,,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,備 一真,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,4.0,72.7
13,,境 龍生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,清水 遼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,3,■,■,■,,,21,11,0,52.4,3.67,4,2,0,50.0,0,-,10,1,3,2,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,48,6,52.2,16.00,9,4,0,44.4,4,1.33,73,3,10,15,5.8,48,21.0,11.0,55.2
