背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上場 雄也,1,■,,,,,9,3,0,33.3,3.00,2,1,0,50.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,,浜崎 勇矢,2,■,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
4,,阿部 航平,4,■,■,■,■,,17,5,1,29.4,1.25,0,0,0,-,5,1.25,16,1,2,3,7.8,0,0.0,0.0,-
5,,廣瀬 優希,4,■,■,■,■,,20,13,2,65.0,3.25,0,0,0,-,2,0.50,15,0,4,3,-1.7,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,39,14,2,35.9,3.50,8,5,0,62.5,1,0.25,19,0,2,9,9.2,30,14.0,13.0,68.3
8,,曹 海倫,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,鎌田 敏弥,4,□,□,□,□,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,0,0,0,0,-,7,3.0,1.0,50.0
12,,土井 友登,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0.0,0.0,-
13,L,新垣 東麻,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,6.0,66.7
14,,勝本 真太郎,4,□,■,■,■,,29,13,3,44.8,3.25,5,0,2,0.0,1,0.25,10,2,0,1,22.5,0,0.0,0.0,-
16,,松田 康河,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,関谷 拓巳,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
23,,曽田 一也,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,0,-,16,0,1,1,0.0,20,13.0,4.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,54,9,41.2,13.50,15,6,2,40.0,10,2.50,95,4,10,22,7.4,75,37.0,25.0,66.0
