背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,越川 優,4,■,■,■,■,,18,8,0,44.4,2.00,1,0,0,0.0,2,0.50,11,0,2,2,0.0,22,10.0,5.0,56.8
3,,田城 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,家近 滉一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,本澤 凌斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,関根 俊哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,1.0,73.1
11,L,藤村 昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,佐々木 博秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,張 育陞,4,■,■,■,■,,37,16,2,43.2,4.00,17,8,1,47.1,3,0.75,20,3,4,9,21.2,0,0.0,0.0,-
17,,辰巳 遼,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,21,0,1,0,-1.2,0,0.0,0.0,-
18,,後藤 万澄,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,0,-,14,0,2,1,-1.8,0,0.0,0.0,-
20,,戸田 拓也,4,■,■,■,■,,11,4,1,36.4,1.00,1,0,0,0.0,2,0.50,11,0,5,2,-6.8,23,12.0,5.0,63.0
23,,田城 広光,4,■,■,■,■,,14,10,1,71.4,2.50,0,0,0,-,3,0.75,15,0,2,5,5.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,91,42,4,46.2,10.50,19,8,1,42.1,11,2.75,92,3,16,19,4.1,59,32.0,11.0,63.6
