背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,4,■,■,■,■,,57,24,6,42.1,6.00,10,3,2,30.0,1,0.25,15,1,1,6,15.0,57,27.0,19.0,64.0
2,,鰐川 怜児,4,■,■,■,■,,10,3,2,30.0,0.75,0,0,0,-,3,0.75,12,0,6,3,-6.2,0,0.0,0.0,-
3,L,三角 尚久,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡部 勇人,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-
5,,浅田 潮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松下 祐太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
7,,石坂 ハスナヌ,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,3,0.75,14,0,0,2,3.6,2,2.0,0.0,100.0
9,,高瀬 太一,4,■,■,■,■,,41,18,4,43.9,4.50,17,5,3,29.4,1,0.25,17,3,7,7,17.6,0,0.0,0.0,-
10,,柳生 大成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,5.0,54.0
13,,福池 凌太,4,■,■,■,■,,34,7,3,20.6,1.75,2,0,2,0.0,1,0.25,14,0,3,3,0.0,6,1.0,2.0,33.3
14,,高井 大輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,佐藤 利空,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
17,,篠原 和政,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,59,15,37.1,14.75,29,8,7,27.6,10,2.50,91,4,18,23,5.8,93,42.0,27.0,59.7
