背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,□,,,18,10,2,55.6,3.33,1,0,1,0.0,1,0.33,11,3,0,4,36.4,4,4.0,0.0,100.0
2,,渡邊 和馬,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,12,0,1,2,2.1,0,0.0,0.0,-
4,,田中 尚,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,3,1.00,9,0,1,2,2.8,2,2.0,0.0,100.0
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,0,-,11,1,1,4,15.9,16,11.0,5.0,84.4
8,,森 陽希,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
9,,長谷川 優太,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,備 一真,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
13,,境 龍生,2,,□,■,,,16,10,4,62.5,5.00,11,6,4,54.5,1,0.50,5,0,3,1,-10.0,4,4.0,0.0,100.0
15,,清水 遼,3,■,■,■,,,16,10,1,62.5,3.33,3,2,0,66.7,0,-,11,0,2,4,4.5,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,48,9,49.5,16.00,15,8,5,53.3,7,2.33,74,4,9,20,9.1,43,36.0,5.0,89.5
