背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
2,,松坂 洸汰,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
4,,柳田 百織,2,■,■,,,,10,6,0,60.0,3.00,6,3,0,50.0,2,1.00,7,0,2,2,0.0,0,0.0,0.0,-
5,,吉田 綜眞,2,,□,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,5.0,84.4
7,,加藤 大雄,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,3,1.00,10,0,2,4,5.0,1,0.0,0.0,0.0
9,,手塚 奨,2,,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,1,1.0,0.0,100.0
10,,岡村 義郎,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,17,12,0,70.6,4.00,3,2,0,66.7,1,0.33,16,1,3,2,4.7,8,6.0,2.0,87.5
13,,兵頭 佳樹,3,■,■,■,,,12,7,1,58.3,2.33,1,0,0,0.0,2,0.67,9,1,1,2,13.9,10,5.0,5.0,75.0
16,,米澤 寛武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,長谷山 拓,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
19,,尾木 将,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,1,0,1,41.7,3,2.0,0.0,66.7
20,,志波 京介,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,61,37,4,60.7,12.33,10,5,0,50.0,11,3.67,73,3,11,14,5.1,39,25.0,12.0,79.5
