背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,酒井 駿,4,■,■,■,■,,43,22,4,51.2,5.50,5,5,0,100.0,0,-,16,0,3,2,-1.6,43,14.0,14.0,48.8
2,,鰐川 怜児,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,1,0.25,12,4,4,2,29.2,0,0.0,0.0,-
3,L,三角 尚久,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡部 勇人,4,■,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
5,,浅田 潮,4,■,■,■,■,,35,14,2,40.0,3.50,0,0,0,-,2,0.50,14,0,3,0,-5.4,8,0.0,4.0,25.0
6,,松下 祐太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,3.0,64.3
7,,石坂 ハスナヌ,4,■,■,■,■,,16,9,2,56.2,2.25,0,0,0,-,3,0.75,20,0,1,1,0.0,2,2.0,0.0,100.0
9,,高瀬 太一,4,■,■,■,■,,28,7,1,25.0,1.75,11,5,0,45.5,1,0.25,11,1,4,2,4.5,0,0.0,0.0,-
10,,柳生 大成,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,L,山田 広大,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,8.0,69.6
14,,高井 大輝,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
15,,曾根 裕也,3,□,,□,□,,5,2,1,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠原 和政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,60,10,44.1,15.00,16,10,0,62.5,7,1.75,94,5,16,13,4.5,83,31.0,29.0,54.8
