背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,4,■,■,,□,■,24,8,5,33.3,2.00,8,2,2,25.0,0,-,8,0,2,1,-3.1,1,0.0,1.0,50.0
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,逢沢 亘,5,■,■,■,■,■,14,7,2,50.0,1.40,0,0,0,-,1,0.20,11,0,2,2,0.0,2,0.0,1.0,25.0
5,,中野 将太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,3,3,0.0,1,0.0,0.0,0.0
6,,浅草 大燿,5,■,■,■,■,■,34,13,2,38.2,2.60,1,0,0,0.0,2,0.40,15,0,5,6,1.7,36,9.0,15.0,45.8
7,,田中 寛人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,加藤 遼太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,秦 惇平,5,□,□,□,□,□,4,2,0,50.0,0.40,0,0,0,-,0,-,6,0,0,1,4.2,8,4.0,1.0,56.2
12,L,猪岡 恭平,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,藤原 郷介,5,□,□,■,■,□,12,4,3,33.3,0.80,8,1,3,12.5,1,0.20,7,0,1,2,3.6,0,0.0,0.0,-
16,L,井上 周二,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,6.0,61.1
20,,那和 朋紀,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,3,0.60,12,0,1,2,2.1,1,1.0,0.0,100.0
21,,マシュー パロット,5,■,■,■,■,■,46,19,4,41.3,3.80,4,0,2,0.0,3,0.60,24,0,1,7,6.2,32,12.0,9.0,51.6
22,,奥田 晃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,60,16,40.3,12.00,21,3,7,14.3,10,2.00,102,0,15,25,2.5,99,34.0,33.0,51.0
