背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,1,■,,,,,5,3,1,60.0,3.00,0,0,0,-,0,-,4,0,1,1,6.2,10,5.0,0.0,50.0
2,,宇佐美 大輔,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,2,0.50,14,2,2,4,20.0,0,0.0,0.0,-
4,,今井 啓介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,30,14,2,46.7,3.50,3,3,0,100.0,1,0.25,17,2,4,6,18.2,3,2.0,0.0,66.7
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,15,11,1,73.3,2.75,5,3,1,60.0,1,0.25,13,0,1,1,1.9,13,7.0,0.0,53.8
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,4,3.0,0.0,75.0
12,,森田 亜貴斗,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,24,0,1,7,7.3,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
15,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ソト へクター,3,,■,■,■,,28,19,3,67.9,6.33,4,2,1,50.0,1,0.33,12,1,2,3,12.9,7,5.0,0.0,71.4
18,L,谷村 孝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,11.0,0.0,36.7
チーム合計,チーム合計,チーム合計,4,,,,,,98,53,9,54.1,13.25,12,8,2,66.7,7,1.75,97,5,13,23,10.3,67,33.0,0.0,49.3
