背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,■,■,,,,8,5,0,62.5,2.50,0,0,0,-,0,-,7,0,0,4,14.3,1,1.0,0.0,100.0
2,,鈴木 寛史,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,4,0,2,1,6.2,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,13,0,0,10,19.2,0,0.0,0.0,-
4,,吉田 譲,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,上田 剛史,1,,□,,,,6,1,1,16.7,1.00,4,0,1,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,18,9,3,50.0,3.00,4,2,1,50.0,1,0.33,13,0,0,9,17.3,14,5.0,0.0,35.7
8,,レオナルド メロ,3,■,■,■,,,23,9,6,39.1,3.00,13,5,2,38.5,0,-,7,0,4,2,7.1,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,17,9,0,52.9,3.00,2,0,0,0.0,0,-,11,0,1,4,9.1,30,13.0,0.0,43.3
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
13,,村上 龍介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,41,10,47.7,13.67,23,7,4,30.4,5,1.67,68,0,7,33,12.1,61,29.0,0.0,47.5
